timestamp,value1,value2,value3,value4,value5
2.360795149074298,3.83650569460626,55.87449110432971,40.28900320106403,0.8614036165060013,2.6199897285417055
2.3870245279278643,3.9165312206302243,55.69609071974256,40.38737805962721,0.8274969790628126,2.546702688286716
2.4165325791381265,4.094497757633718,55.41601280607742,40.489489436288856,0.8249488696959021,2.57147952830745
2.449729136749671,4.012103159180677,55.38046729573323,40.607429545086084,0.8705980927093901,2.7507872786924614
2.4850052097609385,3.8192794833469996,55.450561470827765,40.73015904582523,0.8408206408089647,2.6987073259353287
2.5246907918986143,3.9206270100923315,55.22123749399423,40.85813549591343,0.8429064661636777,2.7517207638900905
2.5693370718034996,3.7938231744019375,55.20593702684971,41.00023979874834,0.8293067886363824,2.7603721347711807
2.609766297387999,3.779093110723291,55.09724479280782,41.12366209646887,0.7869121777529091,2.667370202027281
2.655249176170561,4.0552342761111175,54.69898383900349,41.245781884885375,0.7418507451264454,2.5668560969465957
2.7064174148009434,4.076782255108139,54.54342700569639,41.37979073919546,0.6656620707377869,2.3596721671054697
2.757666046559674,4.099394074822249,54.382246842414844,41.51835908276288,0.6769048996714705,2.451377334155853
2.7952136115860275,4.176668618148233,54.21806586125868,41.60526552059306,0.6860978317361629,2.5240372171997274
2.837454622240675,3.9520916952449734,54.33929256706265,41.70861573769235,0.6897785599152508,2.583084052122359
2.864471227194466,4.1872478247879625,54.056788387362836,41.75596378784917,0.6293585556260259,2.386546191439143
2.8948649077674804,4.2122614373992295,53.968079968280264,41.81965859432047,0.5886479973027803,2.2630225584971115
2.929057798412122,4.367887768103925,53.74604079097113,41.886071440924916,0.5882618738108882,2.294401364466906
2.9535264099670617,4.607183051182667,53.474298605791304,41.918518343026,0.5937616010734946,2.339645733086277
2.9810535979663686,4.644538308275854,53.39810060666805,41.95736108505607,0.579994977673059,2.3126452796262864
3.012021684465589,4.4894997028332275,53.4994497291816,42.01105056798515,0.526609964687582,2.1300202457755617
3.046860781777212,4.34991949771622,53.566689810641634,42.08339069164212,0.495346467261776,2.0348448062718227
3.055066489500408,4.637707853874952,53.278851721627134,42.08344042449789,0.5001644441079537,2.0616615506613063
3.064297910689003,4.759806677276779,53.14840613085809,42.0917871918651,0.4827710234315009,1.9979663638727472
3.0746832595261733,4.8474610482415095,53.0490362919569,42.10350265980156,0.4732261401749777,1.9671807875088143
3.0863667769679894,5.0840561056660425,52.80823988382812,42.107704010505806,0.47282708581425525,1.9751694736004057
3.0995107340900327,5.152778345599432,52.726979630183315,42.120242024217234,0.43880286589620926,1.8439233311514789
3.1105565981988756,5.293865630381865,52.57894288413039,42.12719148548772,0.4292615667466262,1.8123615969635265
3.1229831953213236,5.169568673054639,52.67992792953207,42.150503397413274,0.43421070215209956,1.8426828376828521
3.1369631170840777,5.227436372070573,52.60677040391239,42.165793224017015,0.4192596088218109,1.7900069689889966
3.152690529067176,5.242446291205678,52.57144764254436,42.18610606624994,0.42640529746744466,1.8322758983098617
3.170383867548162,5.545831029722071,52.26433541852568,42.18983355175223,0.43720821887285666,1.8922234786201886
3.190288873339271,5.657498263935388,52.14386628570625,42.198635450358346,0.4338678599176896,1.8934546271693644
3.2126820048542686,5.3518133095101925,52.416805644645656,42.23138104584414,0.42442832722427215,1.8698875510516253
3.2378742778086407,5.2852244110209465,52.4542478060307,42.26052778294834,0.4161029224705787,1.8527637161284474
3.266215584882309,5.347851542372947,52.36499412635992,42.28715433126712,0.4443278179599,2.000196114585127
3.2760253572350515,5.259543986903018,52.44099442277431,42.29946159032266,0.4552548394795371,2.0574986247154534
3.2870613511318867,5.4001588387250345,52.30105679215991,42.29878436911504,0.4562727587408562,2.071481754984799
3.2994768442658264,5.437071496460218,52.26003740869562,42.302891094844156,0.4586465054038015,2.092874260698199
3.3134442740415087,5.692491590885989,52.014142220997975,42.293366188116025,0.4615348240524917,2.1181068007673196
3.3190153046323334,5.543345484921756,52.15385869906254,42.302795816015696,0.46447277066759035,2.136447523246223
3.3252827140470114,5.529991620428309,52.16508077290517,42.30492760666651,0.4510251939383641,2.080102920567625
3.332333549638524,5.717538585090588,51.986559705650095,42.29590170925931,0.45700380611822067,2.1137081853687087
3.3367135991788652,5.6727074303252385,52.028479578982804,42.29881299069195,0.4684632810053098,2.1705144396482035
3.3416411549117493,5.525663799881575,52.16666048637234,42.30767571374608,0.4676785796647463,2.1712725145029648
3.347184655111244,5.550235699743094,52.142663496491444,42.307100803765465,0.47798767243461476,2.2240775872502923
3.353421092835675,5.524852026069759,52.16627985274661,42.30886812118363,0.49314396861036464,2.300293716387289
3.3604370852756604,5.341080098663719,52.33943819550011,42.319481705836175,0.4823912021050718,2.2567588947534825
3.368330076770644,5.301096118817204,52.37516803615564,42.32373584502715,0.47843798979216373,2.245570050816135
3.3772096922025,5.197275451620959,52.47006937755602,42.33265517082302,0.489148083513182,2.3040107572445576
3.3871992595633382,5.166764652125639,52.49551583680556,42.3377195110688,0.49178050282306646,2.3258381788331746
3.398437522844281,5.210865818474378,52.45046986110433,42.33866432042128,0.48758867364645153,2.316711899641142
3.411080569035342,5.007606817809437,52.63798892186642,42.35440426032413,0.48137599072332393,2.2991694470777926
3.425303996000286,4.932243358645285,52.70095714268941,42.3667994986653,0.4626598243898503,2.2231365403898296
3.4413053513358474,4.930244547639526,52.69067434756567,42.37908110479481,0.4585137748192159,2.217729994137569
3.459306876088354,4.755996016815767,52.84082666372273,42.403177319461506,0.4557533603880183,2.2206490563499
3.479558591434924,4.557395078898931,53.00836202735545,42.43424289374562,0.46896103052982585,2.3033114101154446
3.5023417711998155,4.5614560107763085,52.98084778138727,42.45769620783642,0.47193852266984515,2.3392793803811713
3.527972848435318,4.573448949886288,52.945082892810326,42.48146815730339,0.4889191722154894,2.4478001568914416
3.5568078103252585,4.483893355123983,53.00761144851832,42.5084951963577,0.4899233141818769,2.481453463056873
3.580230024089025,4.2409749627010465,53.21744158382109,42.541583453477855,0.43539197588861583,2.2287819948996455
3.5949549006369255,4.129501519901475,53.30117852220866,42.56931995788986,0.4264528795606169,2.1962780799728328
3.611520386753314,4.241141106179101,53.16992987058305,42.588929023237846,0.4494350758846817,2.329321849470881
3.625888083739497,4.093666149050886,53.29075698234941,42.615576868599696,0.4729831049279076,2.464865698851763
3.642051742848953,4.251494726740435,53.122601810512066,42.625903462747495,0.5008425277813197,2.6261185078068956
3.660235859347091,4.348522532153492,53.01729437198172,42.634183095864785,0.4715196314713634,2.4916147006210845
3.6806929904074965,4.345873765436558,53.00298058107361,42.65114565348983,0.46024861293906244,2.4525623052375205
3.7037072628504526,4.417396586897451,52.91591543533776,42.66668797776478,0.470664223057066,2.5307373915107823
3.7295983193487783,4.302452696243122,53.00749642669624,42.69005087706063,0.4697718281907398,2.552224757816392
3.7530686982908046,4.495808295516554,52.80846959499326,42.69572210949018,0.4758102887972766,2.609023557080911
3.779472874600584,4.031317699068401,53.234929642109044,42.733752658822546,0.41848086024711256,2.3222151896715912
3.794949235266905,4.396462255670669,52.87054707882427,42.73299066550505,0.4296321352807823,2.3984248237190724
3.812001932907098,4.107734189573901,53.12853306231183,42.76373274811426,0.40393896199763535,2.27128443367765
3.8311862177523155,4.34632051710377,52.87930688651363,42.774372596382584,0.40792526128964646,2.311029254388027
3.852768538203185,4.2400747226283535,52.95911045359035,42.80081482378128,0.4092019030226151,2.3380767830481015
3.8770486487104128,4.349961539553699,52.83159139547698,42.818447064969305,0.3954483823267966,2.2820213658651736
3.8953963819476582,4.088987826945549,53.05996889195014,42.851043281104296,0.3803560909645981,2.2115095203854787
3.9028224349844427,4.112952089326854,53.02771199190291,42.85933591877022,0.3838396405417235,2.238258984720245
3.911176744650825,4.1693426794605575,52.964396407891954,42.866260912647476,0.3703246419691773,2.1668432846349033
3.9205753430255057,4.272851631676497,52.8553394248866,42.871808943436896,0.3649231766787689,2.143281472434521
3.9311487661970212,4.544001801184923,52.58839181132649,42.86760638748858,0.36235629564133826,2.1371478848400702
3.9389312383345394,4.742009590327481,52.39594698374917,42.86204342592333,0.3562990078687988,2.1079784897713023
3.947686519489247,4.716076573647458,52.41472022140093,42.869203204951596,0.3555046221085614,2.110545700550559
3.9575362107882937,4.801257720915278,52.3282568743597,42.870485404725,0.36665298518887135,2.1849115276203657
3.968617113499721,4.650470795117444,52.465055955359134,42.8844732495234,0.3479817713982468,2.08317430721077
3.9810831290500763,4.795857290979248,52.319001979120436,42.8851407299003,0.34474191087446177,2.0739806453309115
3.9951073965442263,4.695659866819027,52.40466862288908,42.899671510291874,0.3456334605088968,2.0907569756215225
4.010884697475145,4.673547893603254,52.41469891347234,42.911753192924394,0.3282437170986232,1.9984992890224347
4.0286341610224286,4.784186148491067,52.29593857736519,42.919875274143735,0.3163936642329019,1.9402299457219243
4.048602307513123,4.798843024180428,52.26640835896217,42.93474861685739,0.3111897166824699,1.9234447301213768
4.071066472315154,5.207862966503865,51.86482853565894,42.92730849783718,0.30233788021684155,1.8855748047276435
4.08666141475074,5.071420715011928,51.98699185090048,42.94158743408757,0.3020568961363077,1.8952533360252182
4.1042057249907735,5.263007077105323,51.798361237681874,42.93863168521279,0.2958312411416002,1.8691042766692663
4.123943074010811,5.294428396910487,51.762392471481554,42.94317913160794,0.28351971748174426,1.8056165901216987
4.1461475916583534,5.290976269153081,51.756737690205405,42.952286040641496,0.27785041776789976,1.7850084253450422
4.171127674011839,5.35906465057163,51.6820817033742,42.95885364605415,0.292755762729864,1.897963354690215
4.185943831856543,5.344664668160816,51.693481060313864,42.9618542715253,0.28267307629603056,1.8434400624974128
4.202612009431834,5.431971930594952,51.6073343259346,42.96069374347043,0.2765222844667562,1.8151510904456067
4.221363709204038,5.538161128807923,51.50385034330328,42.95798852788878,0.28550361506198974,1.88717664304002
4.242459371447767,5.699478972920085,51.35355407201302,42.94696695506688,0.2862799814297614,1.9075884378947359
4.2661919914719615,5.588172950124712,51.46422820533458,42.94759884454069,0.2863055793924609,1.9251037748662507
4.292891188999181,5.482682745326265,51.56762471716393,42.94969253750979,0.29453331993138526,2.000083537048198
4.322927786217303,5.124139286074061,51.90942834580921,42.96643236811671,0.2884265376081032,1.9815667954064924
4.35671895808769,5.068259005851678,51.95288308899886,42.97885790514945,0.296094704502572,2.059766478882794
4.394734026441875,4.9369311679111325,52.069049872638104,42.99401895945075,0.28503145874884045,2.012608718713016
4.434066441294626,4.929251769348118,52.060175521990196,43.01057270866168,0.27590678110206823,1.978195044008453
4.478315408003971,4.734789370318224,52.22244640708013,43.04276422260163,0.2548925012929013,1.8605940283079652
4.503912856716938,4.869939764695097,52.07406101079696,43.05599922450793,0.25904036090210225,1.9087580358573213
4.532709986519025,5.164227929402619,51.78083967884183,43.05493239175554,0.25581222880056886,1.9055979233669735
4.565106757546373,5.035221006184254,51.89366155812005,43.07111743569568,0.25983649412945703,1.958680777987437
4.60155312495214,5.02399282172896,51.89337220248751,43.08263497578352,0.25238243262804017,1.9291774348474484
4.627458457641119,5.025726691036326,51.882734348108706,43.091538960854955,0.2343444961895826,1.809912148248664
4.656601956916219,4.9374304911107565,51.94987522233481,43.112694286554415,0.2394970147342535,1.869248102133079
4.671207596989312,4.896486884973107,51.98073159059297,43.122781524433904,0.2319690399142767,1.8206038026975981
4.687638942071541,5.136675658816412,51.744958086665235,43.11836625451833,0.2396312392431268,1.891791730554873
4.706124205289049,5.55108180205446,51.35181794450517,43.09710025344034,0.22649821598518624,1.8010369415494405
4.711897422034203,5.64384325533842,51.265155595432404,43.09100114922914,0.23295938011307354,1.85623824502653
4.7183922908725,5.577082086848287,51.32942634771934,43.09349156543234,0.23436953060412294,1.8719130749518145
4.725699018315585,5.529514863541906,51.375584071638826,43.09490106481923,0.2352973437365744,1.8843588744572586
4.733919086689055,5.581984947625514,51.32789245674112,43.090122595633325,0.23110271059345744,1.8564674932231924
4.74316666360921,5.58417443686563,51.3275638763694,43.08826168676492,0.2299343465197825,1.853390072077923
4.753570187644383,5.617538030857258,51.29816845583063,43.08429351331207,0.22470396794132713,1.8183085868407656
4.765274152183953,5.531676343909597,51.38040225440152,43.087921401688845,0.22014678103694676,1.7892272700317702
4.778441112290969,5.333166257184872,51.566502784265616,43.10033095854947,0.22065897718997246,1.8020032166553943
4.7883751506917,5.550839661309641,51.360467673778416,43.088692664911896,0.2189961810871899,1.7949657350884487
4.799550943892523,5.397653264601341,51.50444848437285,43.09789825102576,0.21142137286619778,1.7402002981967153
4.812123711243449,5.593436613972655,51.317917879995704,43.0886455060316,0.21437806489964764,1.7724989456732034
4.82626807451324,5.684331572086197,51.233239037173114,43.08242939074064,0.22095951650081255,1.8360368199319892
4.842180483191755,5.72222422972714,51.20182625939195,43.07594951088087,0.2098169798166835,1.7540872442512199
4.860081942955085,5.872898286768198,51.062999663936125,43.064102049295634,0.21066323704624756,1.7725439362373034
4.880221085188831,5.922013199098667,51.0236197024107,43.054367098490594,0.19920437809737201,1.6890510765073457
